94274,20121017,1053,12,BKN014, , 9.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 0, ,000, , , ,29.97, , , , , ,30.31, ,AA, , , ,30.31, 
94274,20121017,1153,12,SCT014, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 5, ,VR , , , ,29.96, , , , , ,30.30, ,AA, , , ,30.30, 
94274,20121017,1253,12,SCT021, , 9.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 0, ,000, , , ,29.94, ,8, ,017, ,30.28, ,AA, , , ,30.28, 
94274,20121017,1353,12,SCT020, , 7.00, , , ,57, ,13.9, ,50, ,9.7, ,42, ,5.6, , 57, , 0, ,000, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20121017,1453,12,CLR, , 7.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 3, ,250, , , ,29.91, , , , , ,30.26, ,AA, , , ,30.25, 
94274,20121017,1553,12,BKN110, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 3, ,300, , , ,29.90, ,6, ,012, ,30.24, ,AA, , , ,30.24, 
94274,20121017,1653,12,BKN100, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20121017,1753,12,OVC100, ,10.00, , , ,52, ,11.1, ,47, ,8.1, ,41, ,5.0, , 66, , 3, ,340, , , ,29.88, , , , , ,30.23, ,AA, , , ,30.22, 
94274,20121017,1853,12,OVC100, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 0, ,000, , , ,29.89, ,5, ,005, ,30.23, ,AA, , , ,30.23, 
94274,20121017,1953,12,BKN100, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 0, ,000, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20121017,2053,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 0, ,000, , , ,29.89, , , , , ,30.23, ,AA, , , ,30.23, 
94274,20121017,2153,12,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 0, ,000, , , ,29.88, ,8, ,004, ,30.22, ,AA, , , ,30.22, 
94274,20121017,2253,12,CLR, , 8.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20121017,2353,12,CLR, , 9.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20121018,0053,12,CLR, , 8.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 3, ,130, , , ,29.87, ,8, ,003, ,30.21, ,AA, , , ,30.21, 
94274,20121018,0153,12,CLR, , 8.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,29.86, , , , , ,30.20, ,AA, , , ,30.20, 
94274,20121018,0253,12,CLR, , 8.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,29.84, , , , , ,30.19, ,AA, , , ,30.18, 
94274,20121018,0353,12,CLR, , 8.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,29.82, ,8, ,017, ,30.16, ,AA, , , ,30.16, 
94274,20121018,0453,12,CLR, , 8.00, , , ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, , 0, ,000, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20121018,0553,12,CLR, , 9.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 0, ,000, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20121018,0653,12,CLR, , 6.00, ,BR, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,29.75, ,8, ,022, ,30.09, ,AA, , , ,30.09, 
94274,20121018,0753,12,SCT004, , 8.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20121018,0802,12,BKN004, , 6.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20121018,0806,12,SCT004, , 5.00, ,BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 0, ,000, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20121018,0853,12,CLR, , 7.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.73, , , , , ,30.07, ,AA, , , ,30.07, 
94274,20121018,0953,12,CLR, , 9.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 3, ,VR , , , ,29.71, ,8, ,012, ,30.06, ,AA, , , ,30.05, 
94274,20121018,1053,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 0, ,000, , , ,29.67, , , , , ,30.02, ,AA, , , ,30.01, 
94274,20121018,1153,12,CLR, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 5, ,290, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20121018,1253,12,CLR, ,10.00, , , ,58, ,14.4, ,51, ,10.4, ,44, ,6.7, , 60, , 6, ,250, , , ,29.61, ,6, ,034, ,29.95, ,AA, , , ,29.95, 
94274,20121018,1353,12,CLR, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 0, ,000, , , ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20121018,1453,12,SCT120, ,10.00, , , ,59, ,15.0, ,52, ,10.9, ,45, ,7.2, , 60, , 3, ,230, , , ,29.56, , , , , ,29.90, ,AA, , , ,29.90, 
94274,20121018,1553,12,OVC120, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 3, ,180, , , ,29.54, ,6, ,026, ,29.88, ,AA, , , ,29.88, 
94274,20121018,1653,12,OVC100, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 7, ,180, , , ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20121018,1753,12,BKN055 OVC100, ,10.00, , , ,58, ,14.4, ,51, ,10.4, ,44, ,6.7, , 60, , 0, ,000, , , ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20121018,1818,12,BKN055 OVC075, , 2.50, ,+RA, ,55, ,13.0, ,50, ,9.9, ,45, ,7.0, , 69, , 9, ,220, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20121018,1853,12,OVC090, , 2.50, ,-RA BR, ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 6, ,240, , , ,29.52, ,5, ,006, ,29.86, ,AA, ,0.16,s,29.86, 
94274,20121018,1900,12,FEW041 SCT050 OVC090, , 3.00, ,RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 5, ,240, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20121018,1907,12,SCT041 BKN050 OVC090, , 2.50, ,RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 9, ,260, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20121018,1936,12,BKN042 OVC060, , 1.25, ,RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 5, ,260, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20121018,1953,12,OVC035, , 1.25, ,RA BR, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 5, ,230, , , ,29.52, , , , , ,29.86, ,AA, ,0.30, ,29.86, 
94274,20121018,2009,12,OVC033, , 3.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 3, ,210, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20121018,2018,12,OVC033, , 1.75, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 5, ,220, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20121018,2053,12,OVC034, , 1.25, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 0, ,000, , , ,29.49, , , , , ,29.83, ,AA, ,0.32, ,29.83, 
94274,20121018,2105,12,SCT029 OVC034, , 3.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 5, ,150, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20121018,2112,12,BKN029 OVC035, , 4.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 3, ,190, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20121018,2141,12,FEW002 OVC025, , 5.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 5, ,240, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20121018,2153,12,OVC025, , 5.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 5, ,210, , , ,29.49, ,8, ,010, ,29.83, ,AA, ,  T, ,29.83, 
94274,20121018,2225,12,OVC021, , 2.00, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 5, ,250, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20121018,2237,12,OVC021, , 3.00, ,BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 6, ,250, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20121018,2242,12,FEW004 SCT013 OVC021, , 2.50, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 6, ,240, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20121018,2247,12,FEW004 BKN013 OVC021, , 1.75, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 6, ,230, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20121018,2253,12,FEW004 SCT013 OVC021, , 1.50, ,RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 6, ,230, , , ,29.50, , , , , ,29.84, ,AA, ,0.07, ,29.84, 
94274,20121018,2320,12,BKN003 BKN021 OVC031, , 2.00, ,-RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 7, ,210, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20121018,2331,12,BKN003 OVC015, , 3.00, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 7, ,200, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20121018,2351,12,BKN005 OVC010, , 4.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,13, ,200, ,20, ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20121018,2353,12,BKN005 OVC010, , 4.00, ,-RA BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, ,10, ,200, ,20, ,29.49, , , , , ,29.83, ,AA, ,0.05, ,29.83, 
94274,20121019,0002,12,SCT005 BKN011 OVC016, , 2.50, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,16, ,190, ,21, ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20121019,0006,12,BKN007 OVC014, , 3.00, ,BR, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,15, ,190, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20121019,0024,12,FEW009 OVC014, , 4.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,15, ,190, ,21, ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20121019,0044,12,OVC016, , 8.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,14, ,180, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20121019,0053,12,OVC018, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,17, ,170, ,23, ,29.48, ,6, ,008, ,29.82, ,AA, ,  T, ,29.82, 
94274,20121019,0144,12,BKN011 OVC018, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,13, ,180, ,24, ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121019,0153,12,BKN011 OVC018, , 8.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,16, ,180, ,25, ,29.48, , , , , ,29.81, ,AA, ,  T, ,29.82, 
94274,20121019,0210,12,OVC007, , 8.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,16, ,180, ,24, ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121019,0253,12,BKN011 BKN016 OVC022, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,15, ,170, , , ,29.46, , , , , ,29.80, ,AA, ,0.01, ,29.80, 
94274,20121019,0353,12,SCT011 BKN027 OVC034, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,11, ,170, ,20, ,29.46, ,8, ,008, ,29.79, ,AA, , , ,29.80, 
94274,20121019,0442,12,BKN031 OVC043, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,13, ,180, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20121019,0453,12,BKN033 OVC045, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, ,14, ,180, ,23, ,29.46, , , , , ,29.79, ,AA, , , ,29.80, 
94274,20121019,0518,12,BKN018 BKN027 OVC033, , 8.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,13, ,180, ,22, ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20121019,0553,12,BKN015 OVC023, , 3.00, ,-RA BR, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, ,11, ,180, , , ,29.46, , , , , ,29.80, ,AA, ,  T, ,29.80, 
94274,20121019,0617,12,BKN013 BKN019 OVC023, , 4.00, ,-RA BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,13, ,180, ,21, ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20121019,0639,12,FEW007 BKN013 OVC018, , 2.50, ,-RA BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,18, ,190, ,23, ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20121019,0653,12,OVC, , 3.00, , , ,55, ,13.0, ,M, ,M, ,54, ,12.0, ,M, ,11, ,190, , , ,M, ,8, ,001, ,29.79, ,AA, ,0.03, ,29.79, 
94274,20121019,0654,12,BKN009 OVC015, , 3.00, ,-RA BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, ,11, ,190, , , ,29.45, ,8, ,001, ,29.79, ,AA, ,0.03, ,29.79, 
94274,20121019,0706,12,BKN009 OVC015, , 2.50, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,11, ,180, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20121019,0722,12,OVC009, , 1.75, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,15, ,190, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121019,0737,12,OVC007, , 3.00, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,15, ,190, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121019,0753,12,OVC007, , 3.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, ,14, ,190, , , ,29.47, , , , , ,29.81, ,AA, ,0.02, ,29.81, 
94274,20121019,0853,12,OVC007, , 6.00, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,10, ,210, , , ,29.48, , , , , ,29.82, ,AA, ,  T, ,29.82, 
94274,20121019,0907,12,SCT007 OVC016, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,10, ,210, ,20, ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20121019,0953,12,FEW023 OVC029, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, ,10, ,210, , , ,29.49, ,1, ,013, ,29.83, ,AA, , , ,29.83, 
94274,20121019,1053,12,SCT014 BKN023 OVC031, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, ,15, ,220, ,22, ,29.50, , , , , ,29.84, ,AA, , , ,29.84, 
94274,20121019,1100,12,SCT031 OVC080, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,13, ,220, ,22, ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20121019,1153,12,BKN075 OVC100, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, ,11, ,210, ,22, ,29.49, , , , , ,29.83, ,AA, , , ,29.83, 
94274,20121019,1253,12,BKN070 OVC100, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, ,13, ,210, ,21, ,29.47, ,8, ,008, ,29.81, ,AA, , , ,29.81, 
94274,20121019,1320,12,SCT018 BKN023 OVC100, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,10, ,220, ,22, ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20121019,1353,12,FEW020 OVC095, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, ,13, ,220, ,21, ,29.46, , , , , ,29.80, ,AA, , , ,29.80, 
94274,20121019,1453,12,FEW020 OVC065, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 9, ,220, ,16, ,29.45, , , , , ,29.79, ,AA, , , ,29.79, 
94274,20121019,1553,12,OVC060, ,10.00, , , ,54, ,12.2, ,49, ,9.6, ,45, ,7.2, , 72, ,13, ,210, ,21, ,29.43, ,8, ,014, ,29.77, ,AA, , , ,29.77, 
94274,20121019,1653,12,BKN095, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, ,10, ,210, ,17, ,29.43, , , , , ,29.77, ,AA, , , ,29.77, 
94274,20121019,1753,12,FEW095, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 8, ,240, , , ,29.43, , , , , ,29.77, ,AA, , , ,29.77, 
94274,20121019,1853,12,FEW060 OVC080, ,10.00, , , ,52, ,11.1, ,48, ,9.1, ,45, ,7.2, , 77, , 3, ,VR , , , ,29.42, ,8, ,002, ,29.76, ,AA, , , ,29.76, 
94274,20121019,1953,12,OVC045, , 6.00, ,-RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 7, ,230, , , ,29.44, , , , , ,29.78, ,AA, ,0.05, ,29.78, 
94274,20121019,2053,12,SCT050 SCT070 BKN080, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 8, ,210, , , ,29.43, , , , , ,29.77, ,AA, ,0.02, ,29.77, 
94274,20121019,2153,12,SCT023 SCT032 BKN100, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 9, ,200, , , ,29.44, ,1, ,006, ,29.78, ,AA, ,0.01, ,29.78, 
94274,20121019,2203,12,BKN018 BKN024 OVC110, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,13, ,200, , , ,29.45, , , , , ,M, ,SP, , , ,29.79, 
94274,20121019,2253,12,BKN016 OVC020, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 8, ,210, , , ,29.47, , , , , ,29.81, ,AA, , , ,29.81, 
94274,20121019,2317,12,SCT014, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 9, ,210, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20121019,2353,12,CLR, ,10.00, , , ,48, ,8.9, ,45, ,7.2, ,42, ,5.6, , 80, ,10, ,210, ,20, ,29.49, , , , , ,29.83, ,AA, , , ,29.83, 
94274,20121020,0053,12,OVC090, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, ,11, ,220, , , ,29.50, ,1, ,020, ,29.84, ,AA, , , ,29.84, 
94274,20121020,0153,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,15, ,220, ,23, ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20121020,0253,12,FEW065, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, ,11, ,210, , , ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20121020,0353,12,CLR, ,10.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, ,14, ,200, ,22, ,29.52, ,1, ,006, ,29.86, ,AA, , , ,29.86, 
94274,20121020,0453,12,FEW120, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,13, ,190, , , ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20121020,0553,12,OVC035, , 5.00, ,-RA, ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,10, ,230, ,20, ,29.55, , , , , ,29.89, ,AA, ,0.02, ,29.89, 
94274,20121020,0653,12,BKN047 BKN065, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 9, ,210, , , ,29.54, ,0, ,007, ,29.88, ,AA, ,  T, ,29.88, 
94274,20121020,0753,12,BKN110, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, ,13, ,200, ,22, ,29.55, , , , , ,29.89, ,AA, ,  T, ,29.89, 
94274,20121020,0853,12,FEW110, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, , 9, ,200, ,17, ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20121020,0953,12,FEW020, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, ,15, ,190, ,23, ,29.56, ,1, ,007, ,29.90, ,AA, , , ,29.90, 
94274,20121020,1053,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, ,16, ,190, , , ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20121020,1153,12,BKN020, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, ,13, ,180, ,21, ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20121020,1253,12,BKN020, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, , 8, ,210, ,17, ,29.54, ,8, ,007, ,29.88, ,AA, , , ,29.88, 
94274,20121020,1300,12,FEW034 BKN060 BKN075, ,10.00, , , ,52, ,11.0, ,45, ,7.2, ,37, ,3.0, , 57, ,11, ,190, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20121020,1353,12,BKN065 OVC090, ,10.00, , , ,49, ,9.4, ,43, ,6.1, ,36, ,2.2, , 61, ,13, ,220, ,18, ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20121020,1453,12,BKN065 BKN090, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, , 9, ,200, , , ,29.54, , , , , ,29.88, ,AA, ,  T, ,29.88, 
94274,20121020,1553,12,CLR, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,13, ,180, , , ,29.53, ,8, ,003, ,29.88, ,AA, , , ,29.87, 
94274,20121020,1653,12,FEW, ,10.00, , , ,45, ,7.0, ,M, ,M, ,37, ,3.0, ,M, ,13, ,180, , , ,M, , , , , ,29.87, ,AUTO, , , ,29.86, 
94274,20121020,1653,12,FEW035, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,13, ,180, , , ,29.52, , , , , ,29.87, ,AA, , , ,29.86, 
94274,20121020,1753,12,BKN035, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,14, ,170, ,22, ,29.53, , , , , ,29.87, ,AA, , , ,29.87, 
94274,20121020,1853,12,FEW029 SCT035 BKN055, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,11, ,180, ,18, ,29.53, ,5, ,001, ,29.87, ,AA, , , ,29.87, 
94274,20121020,1953,12,SCT048, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, ,11, ,190, , , ,29.52, , , , , ,29.87, ,AA, , , ,29.86, 
94274,20121020,2053,12,BKN044 OVC060, ,10.00, ,-RA, ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,13, ,180, , , ,29.53, , , , , ,29.87, ,AA, ,  T, ,29.87, 
94274,20121020,2153,12,BKN047, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, ,10, ,180, , , ,29.53, ,3, ,001, ,29.88, ,AA, ,  T, ,29.87, 
94274,20121020,2253,12,SCT075 OVC100, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 8, ,180, , , ,29.53, , , , , ,29.87, ,AA, , , ,29.87, 
94274,20121020,2353,12,OVC110, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, ,10, ,200, , , ,29.53, , , , , ,29.87, ,AA, , , ,29.87, 
94274,20121021,0053,12,BKN044 OVC065, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 7, ,200, , , ,29.53, ,6, ,002, ,29.87, ,AA, , , ,29.87, 
94274,20121021,0149,12,BKN026 OVC031, , 3.00, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,200, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20121021,0153,12,OVC028, , 3.00, ,-RA BR, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 5, ,200, , , ,29.52, , , , , ,29.87, ,AA, ,0.05, ,29.86, 
94274,20121021,0208,12,FEW015 OVC030, , 5.00, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 3, ,220, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20121021,0237,12,FEW015 OVC028, , 3.00, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,220, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20121021,0253,12,SCT019 OVC026, , 3.00, ,-RA BR, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 8, ,200, , , ,29.52, , , , , ,29.86, ,AA, ,0.08, ,29.86, 
94274,20121021,0334,12,FEW011 SCT018 OVC040, , 8.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,17, ,190, ,23, ,29.51, , , , , ,M, ,SP, , , ,29.85, 
