94274,20101009,1553,12,BKN004 BKN009 OVC023, , 1.00, ,-RA BR, ,59, ,15.0, ,59, ,15.0, ,59, ,15.0, ,100, , 0, ,000, , , ,29.73, ,8, ,014, ,30.07, ,AA, ,0.12, ,30.07, 
94274,20101009,1651,12,BKN007 OVC028, , 6.00, ,-RA BR, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 0, ,000, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20101009,1653,12,BKN007 OVC028, , 6.00, ,-RA BR, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 0, ,000, , , ,29.71, , , , , ,30.05, ,AA, ,  T, ,30.05, 
94274,20101009,1753,12,BKN007 OVC028, , 6.00, ,-RA BR, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 0, ,000, , , ,29.73, , , , , ,30.07, ,AA, ,0.09, ,30.07, 
94274,20101009,1800,12,BKN007 OVC028, , 1.00, ,-RA BR, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 0, ,000, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20101009,1853,12,BKN007 OVC028, , 1.00, ,-RA BR, ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 0, ,000, , , ,29.74, ,3, ,001, ,30.07, ,AA, ,0.09, ,30.08, 
94274,20101009,1900,12,OVC028, , 7.00, ,-RA, ,61, ,16.0, ,61, ,16.1, ,61, ,16.0, ,100, , 0, ,000, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20101009,1931,12,SCT026 BKN042 OVC049, , 8.00, ,-RA, ,61, ,16.0, ,61, ,16.1, ,61, ,16.0, ,100, , 3, ,150, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20101009,1953,12,SCT029 BKN037 OVC046, ,10.00, ,-RA, ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 5, ,170, , , ,29.73, , , , , ,30.06, ,AA, ,0.03, ,30.07, 
94274,20101009,2017,12,BKN029 OVC038, ,10.00, ,-RA, ,61, ,16.0, ,61, ,16.1, ,61, ,16.0, ,100, , 6, ,170, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20101009,2029,12,FEW026 SCT031 OVC044, ,10.00, ,-RA, ,61, ,16.0, ,61, ,16.1, ,61, ,16.0, ,100, , 3, ,160, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20101009,2053,12,OVC038, ,10.00, ,-RA, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 5, ,190, , , ,29.73, , , , , ,30.07, ,AA, ,0.03, ,30.07, 
94274,20101009,2153,12,BKN037 OVC060, , 9.00, ,-RA, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 6, ,210, , , ,29.73, ,5, ,001, ,30.07, ,AA, ,0.16, ,30.07, 
94274,20101009,2253,12,FEW028 OVC033, , 6.00, ,-RA BR, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 8, ,180, , , ,29.73, , , , , ,30.07, ,AA, ,0.11, ,30.07, 
94274,20101009,2351,12,SCT022 BKN029 OVC049, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,17, ,190, ,22, ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20101009,2353,12,SCT022 BKN032 OVC049, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, ,16, ,190, ,23, ,29.73, , , , , ,30.07, ,AA, ,0.08, ,30.07, 
94274,20101010,0016,12,SCT018 BKN029 OVC038, , 4.00, ,RA BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,16, ,200, ,24, ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20101010,0038,12,SCT014 BKN031 OVC042, , 6.00, ,-RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,16, ,200, ,24, ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20101010,0046,12,BKN014 BKN029 OVC039, , 8.00, ,-RA, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,16, ,200, ,24, ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20101010,0051,12,SCT014 BKN029 OVC039, , 9.00, ,-RA, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,15, ,200, ,24, ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20101010,0053,12,SCT014 BKN029 OVC039, ,10.00, ,-RA, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, ,15, ,190, ,24, ,29.74, ,3, ,000, ,30.07, ,AA, ,0.08, ,30.08, 
94274,20101010,0110,12,BKN014 BKN027 OVC039, , 5.00, ,-RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,15, ,190, ,26, ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20101010,0124,12,FEW007 BKN014 OVC034, , 5.00, ,-RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,16, ,200, ,26, ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20101010,0144,12,BKN005 BKN011 OVC025, , 3.00, ,RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,10, ,200, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20101010,0151,12,BKN003 OVC008, , 5.00, ,-RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,10, ,200, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20101010,0153,12,BKN003 BKN008 OVC011, , 6.00, ,-RA BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, ,10, ,200, , , ,29.75, , , , , ,30.09, ,AA, ,0.06, ,30.09, 
94274,20101010,0224,12,BKN005 BKN013 OVC038, , 4.00, ,RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,13, ,220, ,22, ,29.76, , , , , ,M, ,SP, , , ,30.10, 
94274,20101010,0230,12,SCT005 BKN020 OVC037, , 5.00, ,-RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,14, ,210, ,22, ,29.76, , , , , ,M, ,SP, , , ,30.10, 
94274,20101010,0253,12,FEW006 BKN023 OVC044, , 5.00, ,RA BR, ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, ,10, ,230, ,24, ,29.77, , , , , ,30.10, ,AA, ,0.10, ,30.11, 
94274,20101010,0305,12,FEW008 BKN040 OVC050, , 7.00, ,-RA, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 9, ,230, ,26, ,29.77, , , , , ,M, ,SP, , , ,30.11, 
94274,20101010,0353,12,SCT037 BKN048 OVC070, , 7.00, ,-RA, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 7, ,230, ,18, ,29.78, ,3, ,009, ,30.12, ,AA, ,0.09, ,30.12, 
94274,20101010,0453,12,OVC055, ,10.00, ,-RA, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 9, ,210, , , ,29.81, , , , , ,30.14, ,AA, ,  T, ,30.15, 
94274,20101010,0553,12,OVC065, ,10.00, ,-RA, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, ,13, ,190, ,17, ,29.83, , , , , ,30.17, ,AA, ,0.01, ,30.17, 
94274,20101010,0651,12,FEW006 SCT055 OVC075, , 5.00, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 8, ,170, , , ,29.87, , , , , ,M, ,SP, , , ,30.21, 
94274,20101010,0653,12,FEW006 SCT055 OVC075, , 5.00, ,-RA BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 9, ,160, , , ,29.87, ,3, ,030, ,30.21, ,AA, ,0.01, ,30.21, 
94274,20101010,0753,12,FEW006 SCT046 OVC085, , 6.00, ,-RA BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 6, ,180, , , ,29.91, , , , , ,30.24, ,AA, ,  T, ,30.25, 
94274,20101010,0853,12,FEW010 SCT023 OVC085, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 6, ,180, , , ,29.91, , , , , ,30.24, ,AA, , , ,30.25, 
94274,20101010,0953,12,FEW010 OVC016, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 6, ,180, , , ,29.93, ,1, ,019, ,30.27, ,AA, , , ,30.27, 
94274,20101010,1000,12,FEW010 OVC016, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 7, ,180, , , ,29.93, , , , , ,M, ,SP, , , ,30.27, 
94274,20101010,1050,12,OVC014, , 3.00, ,-RA BR, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,30.27, 
94274,20101010,1053,12,OVC014, , 3.00, ,-RA BR, ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 3, ,170, , , ,29.93, , , , , ,30.27, ,AA, ,0.02, ,30.27, 
94274,20101010,1103,12,OVC012, , 1.00, ,RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 3, ,180, , , ,29.93, , , , , ,M, ,SP, , , ,30.27, 
94274,20101010,1151,12,FEW003 OVC015, , 2.00, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,30.27, 
94274,20101010,1153,12,FEW003 OVC015, , 2.00, ,-RA BR, ,53, ,11.7, ,53, ,11.6, ,53, ,11.7, ,100, , 0, ,000, , , ,29.93, , , , , ,30.27, ,AA, ,0.06, ,30.27, 
94274,20101010,1251,12,FEW008 OVC029, , 4.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,050, , , ,29.93, , , , , ,M, ,SP, , , ,30.27, 
94274,20101010,1253,12,FEW008 OVC029, , 4.00, ,-RA BR, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 3, ,050, , , ,29.93, ,3, ,002, ,30.27, ,AA, ,0.08, ,30.27, 
94274,20101010,1317,12,OVC031, , 4.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,30.27, 
94274,20101010,1353,12,OVC035, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 3, ,040, , , ,29.93, , , , , ,30.27, ,AA, ,  T, ,30.27, 
94274,20101010,1453,12,BKN034 BKN042 BKN050, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 5, ,020, , , ,29.94, , , , , ,30.27, ,AA, , , ,30.28, 
94274,20101010,1553,12,FEW044, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 6, ,030, , , ,29.94, ,3, ,002, ,30.28, ,AA, , , ,30.28, 
94274,20101010,1653,12,BKN046, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 6, ,040, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20101010,1753,12,OVC035, ,10.00, ,-RA, ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,29.94, , , , , ,30.28, ,AA, ,  T, ,30.28, 
94274,20101010,1853,12,OVC035, ,10.00, ,-RA, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 0, ,000, , , ,29.95, ,3, ,002, ,30.29, ,AA, ,0.01, ,30.29, 
94274,20101010,1953,12,BKN033 BKN055, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 3, ,140, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20101010,2053,12,FEW090, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,160, , , ,29.96, , , , , ,30.30, ,AA, , , ,30.30, 
94274,20101010,2153,12,SCT032 OVC044, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 5, ,210, , , ,29.97, ,3, ,008, ,30.31, ,AA, , , ,30.31, 
94274,20101010,2253,12,BKN049, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,210, , , ,29.99, , , , , ,30.33, ,AA, , , ,30.33, 
94274,20101010,2353,12,SCT015 BKN038 OVC046, ,10.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 5, ,190, , , ,30.00, , , , , ,30.34, ,AA, , , ,30.34, 
94274,20101011,0051,12,BKN017 OVC033, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 5, ,170, , , ,30.01, , , , , ,M, ,SP, , , ,30.35, 
94274,20101011,0053,12,BKN017 OVC033, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 6, ,170, , , ,30.01, ,1, ,008, ,30.35, ,AA, , , ,30.35, 
94274,20101011,0151,12,FEW009 BKN013 OVC026, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 3, ,160, , , ,30.03, , , , , ,M, ,SP, , , ,30.37, 
94274,20101011,0153,12,BKN013 BKN020 OVC026, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 5, ,180, , , ,30.03, , , , , ,30.37, ,AA, , , ,30.37, 
94274,20101011,0200,12,SCT011 BKN020 OVC026, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,190, , , ,30.03, , , , , ,M, ,SP, , , ,30.37, 
94274,20101011,0236,12,BKN030 BKN035 OVC045, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.38, 
94274,20101011,0253,12,OVC030, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 0, ,000, , , ,30.04, , , , , ,30.38, ,AA, , , ,30.38, 
94274,20101011,0353,12,FEW034 BKN048, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,170, , , ,30.04, ,1, ,011, ,30.39, ,AA, , , ,30.38, 
94274,20101011,0453,12,FEW100, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,130, , , ,30.06, , , , , ,30.40, ,AA, , , ,30.40, 
94274,20101011,0546,12,SCT006, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 3, ,190, , , ,30.07, , , , , ,M, ,SP, , , ,30.41, 
94274,20101011,0551,12,BKN006, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 3, ,190, , , ,30.07, , , , , ,M, ,SP, , , ,30.41, 
94274,20101011,0553,12,BKN006, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.07, , , , , ,30.42, ,AA, , , ,30.41, 
94274,20101011,0653,12,OVC006, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 6, ,220, , , ,30.09, ,3, ,014, ,30.43, ,AA, , , ,30.43, 
94274,20101011,0751,12,SCT004 BKN010, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,170, , , ,30.10, , , , , ,M, ,SP, , , ,30.44, 
94274,20101011,0753,12,SCT004 BKN010, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 3, ,180, , , ,30.10, , , , , ,30.44, ,AA, , , ,30.44, 
94274,20101011,0851,12,FEW006 BKN015, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 7, ,220, , , ,30.11, , , , , ,M, ,SP, , , ,30.46, 
94274,20101011,0853,12,FEW006 BKN015, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 6, ,240, , , ,30.11, , , , , ,30.47, ,AA, , , ,30.46, 
94274,20101011,0916,12,BKN007 OVC015, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.46, 
94274,20101011,0951,12,FEW009, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 5, ,170, , , ,30.11, , , , , ,M, ,SP, , , ,30.46, 
94274,20101011,0953,12,FEW009, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,190, , , ,30.11, ,0, ,011, ,30.46, ,AA, , , ,30.46, 
94274,20101011,1053,12,SCT020, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 7, ,190, , , ,30.11, , , , , ,30.46, ,AA, , , ,30.46, 
94274,20101011,1153,12,SCT020, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 5, ,150, , , ,30.11, , , , , ,30.46, ,AA, , , ,30.46, 
94274,20101011,1253,12,FEW025, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 7, ,180, , , ,30.11, ,8, ,002, ,30.45, ,AA, , , ,30.45, 
94274,20101011,1353,12,SCT100, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, ,10, ,180, , , ,30.10, , , , , ,30.44, ,AA, , , ,30.44, 
94274,20101011,1453,12,SCT050, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 8, ,180, , , ,30.10, , , , , ,30.44, ,AA, , , ,30.44, 
94274,20101011,1553,12,BKN044, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 7, ,210, , , ,30.10, ,6, ,006, ,30.44, ,AA, , , ,30.44, 
94274,20101011,1653,12,CLR, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 5, ,VR , , , ,30.08, , , , , ,30.42, ,AA, , , ,30.42, 
94274,20101011,1753,12,FEW090, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 0, ,000, , , ,30.09, , , , , ,30.44, ,AA, , , ,30.43, 
94274,20101011,1853,12,FEW095, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 3, ,190, , , ,30.09, ,6, ,002, ,30.43, ,AA, , , ,30.43, 
94274,20101011,1953,12,FEW095, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 3, ,190, , , ,30.09, , , , , ,30.43, ,AA, , , ,30.43, 
94274,20101011,2053,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 0, ,000, , , ,30.10, , , , , ,30.44, ,AA, , , ,30.44, 
94274,20101011,2153,12,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 3, ,150, , , ,30.09, ,8, ,000, ,30.43, ,AA, , , ,30.43, 
94274,20101011,2253,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,30.09, , , , , ,30.43, ,AA, , , ,30.43, 
94274,20101011,2353,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,30.08, , , , , ,30.42, ,AA, , , ,30.42, 
94274,20101012,0053,12,CLR, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 0, ,000, , , ,30.07, ,8, ,006, ,30.41, ,AA, , , ,30.41, 
94274,20101012,0153,12,FEW095, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,30.07, , , , , ,30.40, ,AA, , , ,30.41, 
94274,20101012,0253,12,FEW100, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.04, , , , , ,30.37, ,AA, , , ,30.38, 
94274,20101012,0353,12,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.04, ,5, ,010, ,30.38, ,AA, , , ,30.38, 
94274,20101012,0453,12,FEW090, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 0, ,000, , , ,30.03, , , , , ,30.37, ,AA, , , ,30.37, 
94274,20101012,0553,12,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.03, , , , , ,30.37, ,AA, , , ,30.37, 
94274,20101012,0650,12,SCT004, ,10.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.37, 
94274,20101012,0653,12,SCT004, ,10.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 0, ,000, , , ,30.02, ,8, ,001, ,30.37, ,AA, , , ,30.36, 
94274,20101012,0657,12,BKN004, , 9.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20101012,0716,12,OVC002, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20101012,0734,12,VV001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20101012,0751,12,VV001, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20101012,0753,12,VV001, , 0.50, ,FG, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,30.02, , , , , ,30.36, ,AA, , , ,30.36, 
94274,20101012,0757,12,SCT002, , 4.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20101012,0853,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,30.01, , , , , ,30.36, ,AA, , , ,30.35, 
94274,20101012,0953,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.02, ,5, ,002, ,30.36, ,AA, , , ,30.36, 
94274,20101012,1053,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 3, ,120, , , ,30.02, , , , , ,30.37, ,AA, , , ,30.36, 
94274,20101012,1153,12,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, , 3, ,VR , , , ,30.02, , , , , ,30.36, ,AA, , , ,30.36, 
94274,20101012,1253,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 5, ,070, , , ,30.00, ,8, ,005, ,30.34, ,AA, , , ,30.34, 
94274,20101012,1353,12,CLR, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 5, ,VR , , , ,29.98, , , , , ,30.32, ,AA, , , ,30.32, 
94274,20101012,1453,12,CLR, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 3, ,020, , , ,29.97, , , , , ,30.31, ,AA, , , ,30.31, 
94274,20101012,1553,12,FEW090, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 6, ,010, , , ,29.96, ,6, ,014, ,30.30, ,AA, , , ,30.30, 
94274,20101012,1653,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 0, ,000, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20101012,1753,12,CLR, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, , 3, ,020, , , ,29.94, , , , , ,30.29, ,AA, , , ,30.28, 
94274,20101012,1853,12,FEW090, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 3, ,040, , , ,29.95, ,5, ,004, ,30.29, ,AA, , , ,30.29, 
94274,20101012,1953,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 5, ,040, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20101012,2053,12,CLR, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 3, ,020, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20101012,2153,12,FEW085, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,29.93, ,6, ,007, ,30.27, ,AA, , , ,30.27, 
94274,20101012,2253,12,FEW095, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.91, , , , , ,30.26, ,AA, , , ,30.25, 
94274,20101012,2353,12,FEW085, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20101013,0053,12,FEW090, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,29.89, ,8, ,014, ,30.22, ,AA, , , ,30.23, 
94274,20101013,0153,12,CLR, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20101013,0253,12,FEW090, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,29.86, , , , , ,30.19, ,AA, , , ,30.20, 
94274,20101013,0353,12,FEW100, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.85, ,6, ,014, ,30.19, ,AA, , , ,30.19, 
94274,20101013,0409,12,FEW001 SCT031, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,120, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20101013,0414,12,FEW001 BKN014, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20101013,0424,12,SCT001 BKN008, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20101013,0427,12,BKN003, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20101013,0436,12,OVC001, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
