94274,20120604,1305,12,FEW016 SCT023 OVC033, ,10.00, , , ,54, ,12.0, ,49, ,9.6, ,45, ,7.0, , 72, , 8, ,010, , , ,29.44, , , , , ,M, ,SP, , , ,29.78, 
94274,20120604,1328,12,FEW015 BKN028 OVC033, ,10.00, , , ,54, ,12.0, ,49, ,9.6, ,45, ,7.0, , 72, , 8, ,350, , , ,29.45, , , , , ,M, ,SP, , , ,29.79, 
94274,20120604,1353,12,SCT020 BKN028 OVC038, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 8, ,350, , , ,29.44, , , , , ,29.78, ,AA, , , ,29.78, 
94274,20120604,1400,12,SCT028 BKN038 OVC075, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 6, ,340, , , ,29.44, , , , , ,M, ,SP, , , ,29.78, 
94274,20120604,1451,12,BKN024 BKN028 OVC040, ,10.00, , , ,54, ,12.0, ,49, ,9.6, ,45, ,7.0, , 72, , 6, ,360, , , ,29.44, , , , , ,M, ,SP, , , ,29.78, 
94274,20120604,1453,12,BKN024 OVC040, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 6, ,360, , , ,29.44, , , , , ,29.78, ,AA, , , ,29.78, 
94274,20120604,1553,12,BKN023 OVC040, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 5, ,030, , , ,29.43, ,7, ,005, ,29.78, ,AA, ,  T, ,29.77, 
94274,20120604,1653,12,BKN025 OVC033, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 7, ,010, , , ,29.44, , , , , ,29.78, ,AA, , , ,29.78, 
94274,20120604,1753,12,BKN024 OVC033, ,10.00, , , ,54, ,12.2, ,49, ,9.6, ,45, ,7.2, , 72, , 8, ,010, , , ,29.44, , , , , ,29.78, ,AA, , , ,29.78, 
94274,20120604,1853,12,BKN028 OVC033, ,10.00, , , ,53, ,11.7, ,49, ,9.6, ,46, ,7.8, , 77, , 5, ,350, , , ,29.43, ,8, ,002, ,29.77, ,AA, , , ,29.77, 
94274,20120604,1953,12,FEW018 OVC025, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,29.45, , , , , ,29.79, ,AA, , , ,29.79, 
94274,20120604,2030,12,FEW018 OVC031, , 7.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20120604,2053,12,OVC033, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 0, ,000, , , ,29.48, , , , , ,29.82, ,AA, , , ,29.82, 
94274,20120604,2124,12,SCT008 BKN032 OVC042, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 3, ,260, , , ,29.46, , , , , ,M, ,SP, , , ,29.80, 
94274,20120604,2153,12,OVC040, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,29.47, ,0, ,013, ,29.81, ,AA, , , ,29.81, 
94274,20120604,2215,12,FEW005 BKN022 OVC038, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 5, ,190, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20120604,2242,12,FEW005 SCT022 OVC038, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 5, ,170, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20120604,2253,12,FEW024 OVC038, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 6, ,180, , , ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20120604,2316,12,FEW010 BKN022 OVC036, , 5.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 3, ,180, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20120604,2320,12,FEW009 SCT022 OVC036, , 5.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20120604,2327,12,SCT006 BKN022 OVC036, , 4.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20120604,2332,12,BKN004 BKN010 OVC036, , 4.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 3, ,300, , , ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20120604,2353,12,BKN004 BKN016 OVC033, , 6.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 5, ,170, , , ,29.51, , , , , ,29.85, ,AA, ,0.01, ,29.85, 
94274,20120605,0053,12,BKN004 OVC007, , 4.00, ,-RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, ,10, ,200, , , ,29.52, ,1, ,019, ,29.86, ,AA, ,0.01, ,29.86, 
94274,20120605,0124,12,BKN006 OVC018, , 6.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,180, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20120605,0153,12,BKN006 BKN012 OVC023, , 7.00, ,-RA, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 9, ,180, , , ,29.54, , , , , ,29.88, ,AA, ,0.07, ,29.88, 
94274,20120605,0157,12,FEW004 BKN017 OVC023, , 7.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,190, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20120605,0216,12,FEW006 BKN010 OVC017, , 8.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,10, ,180, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20120605,0251,12,SCT010 OVC015, , 6.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,10, ,180, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20120605,0253,12,SCT010 OVC015, , 6.00, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, ,10, ,180, , , ,29.56, , , , , ,29.90, ,AA, ,0.05, ,29.90, 
94274,20120605,0317,12,BKN009 OVC014, , 5.00, ,RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,180, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20120605,0326,12,OVC011, , 5.00, ,RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,180, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20120605,0353,12,OVC013, , 7.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 9, ,180, , , ,29.58, ,3, ,014, ,29.92, ,AA, ,0.10, ,29.92, 
94274,20120605,0408,12,OVC015, , 7.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,10, ,180, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120605,0451,12,FEW014 SCT020 OVC030, , 7.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,13, ,190, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120605,0453,12,FEW014 SCT020 OVC030, , 7.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, ,11, ,190, , , ,29.60, , , , , ,29.95, ,AA, ,0.04, ,29.94, 
94274,20120605,0518,12,BKN018 OVC034, , 7.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,11, ,190, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120605,0553,12,OVC020, , 9.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, ,10, ,200, , , ,29.63, , , , , ,29.97, ,AA, ,0.04, ,29.97, 
94274,20120605,0653,12,BKN022 OVC037, ,10.00, ,-RA, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 9, ,200, , , ,29.66, ,3, ,018, ,30.00, ,AA, ,0.02, ,30.00, 
94274,20120605,0708,12,SCT022 BKN044 OVC060, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 9, ,200, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120605,0753,12,SCT022 OVC037, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,11, ,210, , , ,29.68, , , , , ,30.02, ,AA, ,  T, ,30.02, 
94274,20120605,0853,12,FEW025 SCT039 BKN050, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, ,11, ,230, ,18, ,29.71, , , , , ,30.05, ,AA, ,  T, ,30.05, 
94274,20120605,0953,12,SCT025 BKN050, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, ,10, ,220, , , ,29.73, ,1, ,024, ,30.07, ,AA, , , ,30.07, 
94274,20120605,1053,12,BKN042 OVC050, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, ,11, ,210, ,25, ,29.74, , , , , ,30.08, ,AA, , , ,30.08, 
94274,20120605,1153,12,SCT030 BKN040, ,10.00, , , ,58, ,14.4, ,49, ,9.5, ,40, ,4.4, , 51, ,16, ,210, ,23, ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20120605,1253,12,SCT030, ,10.00, , , ,57, ,13.9, ,50, ,9.7, ,42, ,5.6, , 57, ,11, ,230, ,22, ,29.75, ,1, ,008, ,30.09, ,AA, , , ,30.09, 
94274,20120605,1353,12,SCT040, ,10.00, , , ,59, ,15.0, ,51, ,10.7, ,44, ,6.7, , 58, ,11, ,210, ,23, ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20120605,1453,12,SCT040, ,10.00, , , ,59, ,15.0, ,50, ,10.2, ,42, ,5.6, , 54, ,14, ,230, ,25, ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120605,1553,12,CLR, ,10.00, , , ,58, ,14.4, ,50, ,9.7, ,41, ,5.0, , 53, ,13, ,220, ,25, ,29.81, ,1, ,018, ,30.14, ,AA, , , ,30.15, 
94274,20120605,1653,12,SCT048 SCT065, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, ,11, ,220, ,22, ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120605,1753,12,FEW048 SCT060, ,10.00, , , ,57, ,13.9, ,48, ,8.6, ,37, ,2.8, , 47, ,10, ,240, ,22, ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20120605,1853,12,BKN060, ,10.00, , , ,56, ,13.3, ,47, ,8.3, ,37, ,2.8, , 49, , 9, ,230, , , ,29.84, ,1, ,013, ,30.18, ,AA, , , ,30.18, 
94274,20120605,1953,12,CLR, ,10.00, , , ,53, ,11.7, ,46, ,7.5, ,37, ,2.8, , 55, , 8, ,220, , , ,29.85, , , , , ,30.20, ,AA, , , ,30.19, 
94274,20120605,2053,12,CLR, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, ,10, ,210, ,17, ,29.87, , , , , ,30.22, ,AA, , , ,30.21, 
94274,20120605,2153,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 9, ,200, , , ,29.87, ,0, ,008, ,30.21, ,AA, , , ,30.21, 
94274,20120605,2253,12,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 9, ,220, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120605,2353,12,CLR, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, ,10, ,200, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120606,0053,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 7, ,200, , , ,29.86, ,8, ,003, ,30.20, ,AA, , , ,30.20, 
94274,20120606,0153,12,CLR, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 8, ,190, , , ,29.86, , , , , ,30.20, ,AA, , , ,30.20, 
94274,20120606,0253,12,CLR, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 9, ,180, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120606,0353,12,BKN045 OVC055, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,13, ,180, , , ,29.86, ,8, ,001, ,30.20, ,AA, , , ,30.20, 
94274,20120606,0453,12,OVC049, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,11, ,190, , , ,29.84, , , , , ,30.18, ,AA, , , ,30.18, 
94274,20120606,0553,12,BKN060, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, , 9, ,180, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20120606,0653,12,SCT027 SCT065, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 9, ,170, , , ,29.86, ,5, ,001, ,30.19, ,AA, , , ,30.20, 
94274,20120606,0753,12,SCT027 SCT065, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 9, ,190, , , ,29.84, , , , , ,30.19, ,AA, , , ,30.18, 
94274,20120606,0853,12,SCT027 SCT050, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 9, ,190, , , ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20120606,0953,12,FEW042 OVC049, ,10.00, , , ,53, ,11.7, ,46, ,7.9, ,39, ,3.9, , 59, , 7, ,190, , , ,29.82, ,6, ,012, ,30.16, ,AA, , , ,30.16, 
94274,20120606,1053,12,SCT055, ,10.00, , , ,57, ,13.9, ,49, ,9.2, ,40, ,4.4, , 53, , 7, ,VR , , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120606,1153,12,SCT060, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, ,10, ,180, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120606,1253,12,BKN050 OVC060, ,10.00, , , ,57, ,13.9, ,48, ,8.8, ,38, ,3.3, , 49, , 7, ,190, , , ,29.78, ,6, ,013, ,30.12, ,AA, , , ,30.12, 
94274,20120606,1353,12,OVC048, ,10.00, , , ,56, ,13.3, ,48, ,9.0, ,40, ,4.4, , 55, , 5, ,VR , , , ,29.78, , , , , ,30.13, ,AA, , , ,30.12, 
94274,20120606,1453,12,SCT048 OVC055, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 5, ,260, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120606,1553,12,FEW050 BKN080 OVC095, ,10.00, , , ,58, ,14.4, ,50, ,9.7, ,41, ,5.0, , 53, , 5, ,VR , , , ,29.77, ,8, ,004, ,30.11, ,AA, , , ,30.11, 
94274,20120606,1653,12,FEW050 OVC070, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, , 3, ,270, , , ,29.76, , , , , ,30.11, ,AA, , , ,30.10, 
94274,20120606,1753,12,BKN065 OVC075, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, , 5, ,270, , , ,29.76, , , , , ,30.09, ,AA, , , ,30.10, 
94274,20120606,1853,12,SCT050 BKN090, ,10.00, , , ,57, ,13.9, ,50, ,9.7, ,42, ,5.6, , 57, , 5, ,270, , , ,29.74, ,8, ,012, ,30.07, ,AA, , , ,30.08, 
94274,20120606,1953,12,BKN070 BKN090, ,10.00, , , ,55, ,12.8, ,49, ,9.4, ,43, ,6.1, , 64, , 0, ,000, , , ,29.73, , , , , ,30.07, ,AA, , , ,30.07, 
94274,20120606,2053,12,SCT090, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 3, ,020, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120606,2153,12,FEW050 SCT085, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 3, ,030, , , ,29.68, ,8, ,017, ,30.02, ,AA, , , ,30.02, 
94274,20120606,2253,12,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 0, ,000, , , ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20120606,2353,12,BKN085, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 3, ,040, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20120607,0053,12,OVC075, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 3, ,070, , , ,29.59, ,8, ,033, ,29.93, ,AA, , , ,29.93, 
94274,20120607,0153,12,OVC075, ,10.00, ,-RA, ,51, ,10.6, ,48, ,8.8, ,45, ,7.2, , 80, , 3, ,030, , , ,29.56, , , , , ,29.90, ,AA, ,0.01, ,29.90, 
94274,20120607,0253,12,OVC048, , 9.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,29.54, , , , , ,29.88, ,AA, ,0.04, ,29.88, 
94274,20120607,0353,12,OVC044, , 5.00, ,-RA BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 0, ,000, , , ,29.53, ,6, ,020, ,29.86, ,AA, ,0.06, ,29.87, 
94274,20120607,0453,12,BKN042 OVC055, , 6.00, ,-RA BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 0, ,000, , , ,29.51, , , , , ,29.85, ,AA, ,0.11, ,29.85, 
94274,20120607,0553,12,FEW022 BKN038 OVC055, , 4.00, ,RA BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 3, ,070, , , ,29.51, , , , , ,29.84, ,AA, ,0.14, ,29.85, 
94274,20120607,0606,12,FEW024 BKN036 OVC050, , 2.50, ,RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,090, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20120607,0615,12,FEW029 BKN038 OVC055, , 4.00, ,-RA BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20120607,0653,12,SCT042 OVC060, , 3.00, ,RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 0, ,000, , , ,29.50, ,6, ,009, ,29.84, ,AA, ,0.09, ,29.84, 
94274,20120607,0753,12,BKN055 OVC070, , 5.00, ,-RA BR, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,29.49, , , , , ,29.83, ,AA, ,0.05, ,29.83, 
94274,20120607,0853,12,OVC070, , 9.00, ,-RA, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 0, ,000, , , ,29.48, , , , , ,29.82, ,AA, ,0.03, ,29.82, 
94274,20120607,0953,12,OVC065, ,10.00, ,-RA, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 5, ,150, , , ,29.46, ,7, ,012, ,29.80, ,AA, ,0.02, ,29.80, 
94274,20120607,1053,12,OVC036, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 7, ,180, , , ,29.48, , , , , ,29.82, ,AA, ,  T, ,29.82, 
94274,20120607,1153,12,OVC, ,10.00, , , ,57, ,14.0, ,M, ,M, ,52, ,11.0, ,M, , 7, ,180, , , ,M, , , , , ,29.82, ,AA, ,0.01, ,29.82, 
94274,20120607,1154,12,FEW024 OVC031, ,10.00, ,-RA, ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 7, ,180, , , ,29.48, , , , , ,29.82, ,AA, ,0.01, ,29.82, 
94274,20120607,1205,12,SCT023 BKN030 OVC060, , 4.00, ,RA BR, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,13, ,220, ,23, ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20120607,1208,12,FEW009 BKN026 OVC060, , 4.00, ,RA BR, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,11, ,240, ,23, ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20120607,1215,12,SCT011 BKN032 OVC047, , 2.50, ,+RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,250, ,20, ,29.50, , , , , ,M, ,SP, , , ,29.84, 
94274,20120607,1232,12,SCT011 BKN032 OVC047, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,10, ,220, ,17, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20120607,1253,12,SCT011 BKN032 OVC047, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, ,11, ,220, ,20, ,29.52, ,3, ,019, ,29.86, ,AA, ,0.12, ,29.86, 
94274,20120607,1258,12,BKN014 OVC020, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,14, ,220, ,20, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20120607,1351,12,SCT020 BKN041 OVC050, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,14, ,230, ,21, ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20120607,1353,12,SCT020 BKN041 OVC050, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, ,13, ,230, ,21, ,29.55, , , , , ,29.88, ,AA, , , ,29.89, 
94274,20120607,1422,12,BKN025 BKN033 OVC060, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,11, ,240, ,24, ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20120607,1441,12,FEW020 SCT025 BKN055, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, ,11, ,240, ,21, ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120607,1453,12,SCT049 BKN060, ,10.00, , , ,56, ,13.3, ,51, ,10.4, ,46, ,7.8, , 69, , 7, ,230, ,18, ,29.58, , , , , ,29.92, ,AA, , , ,29.92, 
94274,20120607,1553,12,SCT034 BKN060 OVC075, ,10.00, , , ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, , 9, ,220, ,18, ,29.61, ,3, ,029, ,29.95, ,AA, , , ,29.95, 
94274,20120607,1653,12,FEW035 SCT060, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 8, ,200, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20120607,1753,12,BKN029 BKN036 OVC045, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 8, ,230, , , ,29.64, , , , , ,29.98, ,AA, ,0.02, ,29.98, 
94274,20120607,1806,12,FEW029 BKN040 OVC049, , 3.00, ,RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 6, ,240, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120607,1853,12,SCT055 BKN075, ,10.00, , , ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 7, ,190, , , ,29.63, ,0, ,008, ,29.98, ,AA, ,0.01, ,29.97, 
94274,20120607,1953,12,SCT060, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 5, ,190, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120607,2053,12,BKN080 OVC110, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 5, ,200, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20120607,2153,12,SCT050 OVC060, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 6, ,170, , , ,29.64, ,3, ,001, ,29.98, ,AA, ,  T, ,29.98, 
94274,20120607,2253,12,SCT048 BKN090 OVC110, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 7, ,190, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120607,2353,12,SCT055 OVC075, ,10.00, ,-RA, ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 8, ,190, , , ,29.62, , , , , ,29.96, ,AA, ,  T, ,29.96, 
94274,20120608,0029,12,BKN025 BKN049 OVC065, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 8, ,220, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120608,0051,12,SCT025 BKN034 OVC043, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 5, ,180, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120608,0053,12,FEW025 BKN034 OVC043, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 6, ,180, , , ,29.62, ,6, ,004, ,29.96, ,AA, ,0.01,s,29.96, 
94274,20120608,0153,12,BKN039 OVC049, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,190, , , ,29.62, , , , , ,29.96, ,AA, ,0.02, ,29.96, 
94274,20120608,0253,12,BKN030 OVC037, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,VR , , , ,29.62, , , , , ,29.96, ,AA, ,  T, ,29.96, 
94274,20120608,0301,12,BKN028 OVC035, ,10.00, ,-RA, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 3, ,170, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120608,0330,12,SCT026 OVC038, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,190, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120608,0353,12,SCT032 BKN039 OVC100, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,170, , , ,29.62, ,8, ,002, ,29.96, ,AA, ,0.01, ,29.96, 
94274,20120608,0453,12,BKN046 OVC050, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.62, , , , , ,29.96, ,AA, ,  T, ,29.96, 
94274,20120608,0553,12,OVC033, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 3, ,160, , , ,29.63, , , , , ,29.97, ,AA, ,  T, ,29.97, 
94274,20120608,0653,12,BKN039 OVC050, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,180, , , ,29.63, ,1, ,003, ,29.97, ,AA, ,  T, ,29.97, 
94274,20120608,0753,12,SCT016 BKN039 BKN050, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 7, ,170, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
